window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
6557,20.280211000,1.906529014,1.936854839,1.939044952
6558,20.283283000,1.927606056,1.926005125,1.934850415
6559,20.286355000,1.908401728,1.892256995,1.913764914
6560,20.289427000,1.918804119,1.933022857,1.938390543
6561,20.292499000,1.894521793,1.907051921,1.906103094
6562,20.295571000,1.927125871,1.925692201,1.938410322
6563,20.298643000,1.925600290,1.904157043,1.932133635
6564,20.301715000,1.981681506,1.902798772,1.983534018
6565,20.304787000,1.958719850,1.874963020,1.961197893
6566,20.307859000,1.088564098,1.878611093,1.164791962
6567,20.310931000,1.097075159,1.821428463,1.374387125
6568,20.314003000,0.956856536,1.856270596,1.230685043
6569,20.317075000,0.888614851,1.924737295,1.508402832
6570,20.320147000,1.948864937,1.802671763,1.957040787
6571,20.323219000,1.891825994,1.727895578,1.887002269
6572,20.326291000,1.902640978,1.849428117,1.904066245
6573,20.329363000,1.921138604,1.820746760,1.922925512
6574,20.332435000,1.946036185,1.889031102,1.945928569
6575,20.335507000,1.956006010,1.920113246,1.955751578
6576,20.338579000,1.948922157,1.938799381,1.949710846
6577,20.341651000,1.973416368,1.843705185,1.975515525
6578,20.344723000,1.850425055,1.872776687,1.853781653
6579,20.347795000,1.955955386,1.825930555,1.956437945
6580,20.350867000,1.944410324,1.946306308,1.946392218
6581,20.353939000,1.938105663,1.914383113,1.939980626
6582,20.357011000,1.931622585,1.911443790,1.936089118
6583,20.360083000,1.933907678,1.959330400,1.935174555
6584,20.363155000,1.934898098,1.933072686,1.945203304
6585,20.366227000,1.933598280,1.925302664,1.935190360
6586,20.369299000,1.894165436,1.875262499,1.892772198
6587,20.372371000,1.655204907,1.901503171,1.667815857
6588,20.375443000,1.920680046,1.912371000,1.923148632
6589,20.378515000,1.942122777,1.933604081,1.941505988
6590,20.381587000,1.868679971,1.904393971,1.876614352
6591,20.384659000,1.922862291,1.928215345,1.948264440
6592,20.387731000,1.922494491,1.900982956,1.924013058
6593,20.390803000,1.947646101,1.914259116,1.948540648
6594,20.393875000,1.904841671,1.919659853,1.937180678
6595,20.396947000,1.931296666,1.902614494,1.933756510
6596,20.400019000,1.938382824,1.928528984,1.942529599
6597,20.403091000,1.926441272,1.913899064,1.930645267
6598,20.406163000,1.918533166,1.897549510,1.925026655
6599,20.409235000,1.900011778,1.887982011,1.908121387
6600,20.412307000,1.913416485,1.900040825,1.918061038
6601,20.415379000,1.923399210,1.888663014,1.929850141
6602,20.418451000,1.908968846,1.881588658,1.912921349
6603,20.421523000,1.917499661,1.898939451,1.920078437
6604,20.424595000,1.939495722,1.904398839,1.943023602
6605,20.427667000,1.902943055,1.873332024,1.917339126
6606,20.430739000,1.928529600,1.903107802,1.931050618
6607,20.433811000,1.923031569,1.884396076,1.926553051
6608,20.436883000,1.926972787,1.922809084,1.935078462
6609,20.439955000,1.936110814,1.926413059,1.939118147
6610,20.443027000,1.929687421,1.903352578,1.932930311
6611,20.446099000,1.939649065,1.894106706,1.943643570
6612,20.449171000,1.884497772,1.886666377,1.891200622
6613,20.452243000,1.911939462,1.900528292,1.924148321
6614,20.455315000,1.904289603,1.901189089,1.909222960
6615,20.458387000,1.949988405,1.908025841,1.957896630
6616,20.461459000,1.948600690,1.936086297,1.951009432
6617,20.464531000,1.932099501,1.916964094,1.935332219
6618,20.467603000,1.916577220,1.902822375,1.917951624
6619,20.470675000,1.943976482,1.931930383,1.946535190
6620,20.473747000,1.920154015,1.895441969,1.924683491
6621,20.476819000,1.950223128,1.914935390,1.951433579
6622,20.479891000,1.930143277,1.902064284,1.933468978
6623,20.482963000,1.881152282,1.877111236,1.897490501
6624,20.486035000,1.909078717,1.873097062,1.914907734
6625,20.489107000,1.914065202,1.891877492,1.918333928
6626,20.492179000,1.953232686,1.910161773,1.964261134
6627,20.495251000,1.912176132,1.905597766,1.912777146
6628,20.498323000,1.899562200,1.886384130,1.909295142
6629,20.501395000,1.917168220,1.894360458,1.918336391
6630,20.504467000,1.924670935,1.899870912,1.931295315
6631,20.507539000,1.944582860,1.914002895,1.948998610
6632,20.510611000,1.923196475,1.892059485,1.922991117
6633,20.513683000,1.937068919,1.914035400,1.936155578
6634,20.516755000,1.923022111,1.891071479,1.925512393
6635,20.519827000,1.931103786,1.933046977,1.934027672
6636,20.522899000,1.906352421,1.884364704,1.910601546
6637,20.525971000,1.910286148,1.878446539,1.912749827
6638,20.529043000,1.928490440,1.913961808,1.935473760
6639,20.532115000,1.913202326,1.885770619,1.914164344
6640,20.535187000,1.839943339,1.922839006,1.841371934
6641,20.538259000,1.913280154,1.945934176,1.918921913
6642,20.541331000,1.713354866,1.908527404,1.737969744
6643,20.544403000,1.944839875,1.951276779,1.947074811
6644,20.547475000,1.946362277,1.955993573,1.946381201
6645,20.550547000,1.920751174,1.883195003,1.923572699
6646,20.553619000,1.918121656,1.897025545,1.922818621
6647,20.556691000,1.909168939,1.899099390,1.915932735
6648,20.559763000,1.946696122,1.924487432,1.947948058
6649,20.562835000,1.928318580,1.898890893,1.928449392
6650,20.565907000,1.937117497,1.924111366,1.944711367
6651,20.568979000,1.895205418,1.858048757,1.897472024
6652,20.572051000,1.903208137,1.867038329,1.907894651
6653,20.575123000,1.886937221,1.833801627,1.899180770
6654,20.578195000,1.898657143,1.873874863,1.896929145
6655,20.581267000,1.907413721,1.869441668,1.917788188
6656,20.584339000,1.926545938,1.890228629,1.926480691
6657,20.587411000,1.903438210,1.869017959,1.906574845
6658,20.590483000,1.920761565,1.889874498,1.926673651
6659,20.593555000,1.918993831,1.877338906,1.345545501
6660,20.596627000,1.956151048,1.913801114,1.955137014
6661,20.599699000,1.928558946,1.911944787,1.932158232
6662,20.602771000,1.928937475,1.899463971,1.929066042
6663,20.605843000,1.940774918,1.922307114,1.949113409
6664,20.608915000,1.877151608,1.885572741,1.693124612
6665,20.611987000,0.822010867,1.854012498,0.931610352
6666,20.615059000,1.514058543,1.873495519,1.452392742
6667,20.618131000,1.606732421,1.882758617,1.767680531
6668,20.621203000,1.864656568,1.939782699,1.870887066
6669,20.624275000,1.986948808,1.876073897,1.989303271
6670,20.627347000,1.960261265,1.919276317,1.964828014
6671,20.630419000,1.970336676,1.936100562,1.972163975
6672,20.633491000,1.927333613,1.929832419,1.942925294
6673,20.636563000,1.929963350,1.917277614,1.287930662
6674,20.639635000,1.935240984,1.917636752,1.184164802
6675,20.642707000,1.967348258,1.898818215,1.967343171
6676,20.645779000,1.897659098,1.931341012,1.904979502
6677,20.648851000,1.906942248,1.914669553,1.812305269
6678,20.651923000,1.835486233,1.910970251,1.188956653
6679,20.654995000,0.802040815,1.876138488,1.535773933
6680,20.658067000,1.944472442,1.873076260,1.946390470
6681,20.661139000,1.701416741,1.942807058,1.723801345
6682,20.664211000,1.766984850,1.925354799,1.794161464
6683,20.667283000,1.964561621,1.864838878,1.971134464
6684,20.670355000,1.930566470,1.811363856,1.930688262
6685,20.673427000,1.910529931,1.756702840,1.910855333
6686,20.676499000,1.957739274,1.900700649,1.958773335
6687,20.679571000,1.934225162,1.870028039,1.930769523
6688,20.682643000,1.904382467,1.881524245,1.906563600
6689,20.685715000,1.931605657,1.906386713,1.934350729
6690,20.688787000,1.892434299,1.803399064,1.895573477
6691,20.691859000,1.864470720,1.797093232,1.878972451
6692,20.694931000,1.928657492,1.879461924,1.934729338
6693,20.698003000,1.974010309,1.925838153,1.973046859
6694,20.701075000,0.977684371,1.888690879,1.085931232
6695,20.704147000,1.977282445,1.944083532,1.978820086
6696,20.707219000,2.000643571,1.739288405,1.999720097
6697,20.710291000,1.935850203,1.964390437,1.969104131
6698,20.713363000,1.955784957,1.913986564,1.963060339
6699,20.716435000,1.908818444,1.858816564,1.918542147
6700,20.719507000,1.900141001,1.560799805,1.881890376
6701,20.722579000,1.947552204,1.956694285,1.808533808
6702,20.725651000,1.900080015,1.923558076,1.898019433
6703,20.728723000,1.919536511,1.728775752,1.921910524
6704,20.731795000,1.940449417,1.850014925,1.939759066
6705,20.734867000,1.878146072,1.916170557,1.878907124
6706,20.737939000,1.877030055,1.827050964,1.888786713
6707,20.741011000,1.977069060,1.869165659,1.979084333
6708,20.744083000,1.947853307,1.910446008,1.952060858
6709,20.747155000,1.955217153,1.870428363,1.960205078
6710,20.750227000,1.672745322,1.893652993,1.696396497
6711,20.753299000,1.661128501,1.922485272,1.730820755
6712,20.756371000,1.981042703,1.894249598,1.981360356
6713,20.759443000,1.924562812,1.909202456,1.928399086
6714,20.762515000,1.936087569,1.922851781,1.940309922
6715,20.765587000,1.883626938,1.840250572,1.885241230
6716,20.768659000,1.910817226,1.885326684,1.910289208
6717,20.771731000,1.910314520,1.862868845,1.913990776
6718,20.774803000,1.929156701,1.918957591,1.932815870
6719,20.777875000,1.947621902,1.879612505,1.954107602
6720,20.780947000,1.894185503,1.832020740,1.898547848
6721,20.784019000,1.907755435,1.878871878,1.920116742
6722,20.787091000,1.928308010,1.914707104,1.932849964
6723,20.790163000,1.942178150,1.923693577,1.946078499
6724,20.793235000,1.877744953,1.947653214,1.891426633
6725,20.796307000,1.921251973,1.885013183,1.923162142
6726,20.799379000,1.899529288,1.914948702,1.905708313
6727,20.802451000,1.931093395,1.910993973,1.935586214
6728,20.805523000,1.931283057,1.924042702,1.934764942
6729,20.808595000,1.905137638,1.930715958,1.871869733
6730,20.811667000,1.914296746,1.886730949,1.916918278
6731,20.814739000,1.930914720,1.922496001,1.932923317
6732,20.817811000,1.943490664,1.920686404,1.946833769
6733,20.820883000,1.922791123,1.921071450,1.926882843
6734,20.823955000,1.909992417,1.885514776,1.915198406
6735,20.827027000,1.904869159,1.882583380,1.910302083
6736,20.830099000,1.942729781,1.917993824,1.951162696
6737,20.833171000,1.934504310,1.810235545,1.930514812
6738,20.836243000,1.942833980,1.847888472,1.944572051
6739,20.839315000,1.883128166,1.839304248,1.891262372
6740,20.842387000,1.924920956,1.889995972,1.932246606
6741,20.845459000,1.910077870,1.904441774,1.916481614
6742,20.848531000,1.946040710,1.942006032,1.949682275
6743,20.851603000,1.916332165,1.900561889,1.918798844
6744,20.854675000,1.936842561,1.910567860,1.938255747
6745,20.857747000,1.942331076,1.924296061,1.947567979
6746,20.860819000,1.943235715,1.856235206,1.943748077
6747,20.863891000,1.952019691,1.952402234,1.953948975
6748,20.866963000,1.927251657,1.910359422,1.931077162
6749,20.870035000,1.565014350,1.835535796,1.583313132
6750,20.873107000,1.948692481,1.939714114,1.951075315
6751,20.876179000,1.969639937,1.964138548,1.970261931
6752,20.879251000,1.929446260,1.909954607,1.932544072
6753,20.882323000,1.963844419,1.940450946,1.962361813
6754,20.885395000,1.951602538,1.954276005,1.955278238
6755,20.888467000,1.944061120,1.933872461,1.948601564
6756,20.891539000,1.827843629,1.909401139,1.834705499
6757,20.894611000,1.957572142,1.956377824,1.960132837
6758,20.897683000,1.924497187,1.916442792,1.933718443
6759,20.900755000,1.939063629,1.925058444,1.939693451
6760,20.903827000,1.948191404,1.929856896,1.951027791
6761,20.906899000,1.976365248,1.911311467,1.977472146
6762,20.909971000,1.903826118,1.903100769,1.910271446
6763,20.913043000,1.924457550,1.911083579,1.933613300
6764,20.916115000,1.958885630,1.945793072,1.964907606
6765,20.919187000,1.960244417,1.962615252,1.959308624
6766,20.922259000,1.871619582,1.806881487,1.878009538
6767,20.925331000,1.891413967,1.850599786,1.894647280
6768,20.928403000,1.945407629,1.920996110,1.950312376
6769,20.931475000,1.890740176,1.916454633,1.920061509
6770,20.934547000,1.919504245,1.920198162,1.937433481
6771,20.937619000,1.925872087,1.903857668,1.910089056
6772,20.940691000,1.921501557,1.853755713,1.927649736
6773,20.943763000,1.934617440,1.894922793,1.952366352
6774,20.946835000,1.894468149,1.892420173,1.908774177
6775,20.949907000,1.908483783,1.878587842,1.910644730
6776,20.952979000,1.927146832,1.905273537,1.931878010
6777,20.956051000,1.898544788,1.857339839,1.904548645
6778,20.959123000,1.927105665,1.905279756,1.936539809
6779,20.962195000,1.933082660,1.926869114,1.936914762
6780,20.965267000,1.861124483,1.899241487,1.868140693
6781,20.968339000,1.992360989,1.891229073,1.994293213
6782,20.971411000,1.934763312,1.929014762,1.949424664
6783,20.974483000,1.902071675,1.923252583,1.907504519
6784,20.977555000,1.978677114,1.927100052,1.977671464
6785,20.980627000,1.919647843,1.921017408,1.933986525
6786,20.983699000,1.670121744,1.915745298,1.591497359
6787,20.986771000,1.044145243,1.837055666,1.170455538
6788,20.989843000,1.977478981,1.843626594,1.977875789
6789,20.992915000,1.769986903,1.855722189,1.801548600
6790,20.995987000,1.935017645,1.844685992,1.934094985
6791,20.999059000,1.939315240,1.881111701,1.939829508
6792,21.002131000,1.949875991,1.925454537,1.953653256
6793,21.005203000,1.960261345,1.858768463,1.963637590
6794,21.008275000,1.936996460,1.936078370,1.942841291
6795,21.011347000,1.925234954,1.895612677,1.932928999
6796,21.014419000,1.933404207,1.900536259,1.935498118
6797,21.017491000,1.939320048,1.937728047,1.942944209
6798,21.020563000,1.934501926,1.907373587,1.938139955
6799,21.023635000,1.928615729,1.897931337,1.931318820
6800,21.026707000,1.909955025,1.886081934,1.916146755
6801,21.029779000,1.904602011,1.876527607,1.905091961
6802,21.032851000,1.926243961,1.910582582,1.931234638
6803,21.035923000,1.913637638,1.876800776,1.918308218
6804,21.038995000,1.878927867,1.807046533,1.883530974
6805,21.042067000,1.905815601,1.876057545,1.910099506
6806,21.045139000,1.925418099,1.895598928,1.930373311
6807,21.048211000,1.922479073,1.922007720,1.932132721
6808,21.051283000,1.876679818,1.838398635,1.887301405
6809,21.054355000,1.841159711,1.765119344,1.842663020
6810,21.057427000,1.925893168,1.910293043,1.930748661
6811,21.060499000,1.929353356,1.882794420,1.931675235
6812,21.063571000,1.916653593,1.894241293,1.915948272
6813,21.066643000,1.841544608,1.806577702,1.849175711
6814,21.069715000,1.942264160,1.887007674,1.949848493
6815,21.072787000,1.875935117,1.634276884,1.861191491
6816,21.075859000,1.904475411,1.695237388,1.878753603
6817,21.078931000,1.903625339,1.812832554,1.968960365
6818,21.082003000,1.828794713,1.744125278,1.834616711
6819,21.085075000,1.968807300,1.936909040,1.970441977
6820,21.088147000,1.969499191,1.925733089,1.729248067
6821,21.091219000,1.913907607,1.946483771,1.740878085
6822,21.094291000,1.938891411,1.938187679,1.939758380
6823,21.097363000,1.940119783,1.912531892,1.940993488
6824,21.100435000,1.922041734,1.879613360,1.927993894
6825,21.103507000,1.943213542,1.852002899,1.943670392
6826,21.106579000,1.669227913,1.907034675,1.753333164
6827,21.109651000,1.990707556,1.938566208,1.991525968
6828,21.112723000,1.958683014,1.968529781,1.962459564
6829,21.115795000,1.974615415,1.900084535,1.978902340
6830,21.118867000,1.992793957,1.864593426,1.993746877
6831,21.121939000,1.959329605,1.895276129,1.959589799
6832,21.125011000,1.880046844,1.797288458,1.889975468
6833,21.128083000,1.912652214,1.792883525,1.919382453
6834,21.131155000,1.896021008,1.858958244,1.905057430
6835,21.134227000,1.917725960,1.873868465,1.923099438
6836,21.137299000,1.592310116,1.930917184,1.596319094
6837,21.140371000,1.655902361,1.903096557,1.766205783
6838,21.143443000,1.957772414,1.847341259,1.962112188
6839,21.146515000,1.942565719,1.800554663,1.945507109
6840,21.149587000,1.938881795,1.904880424,1.947306792
6841,21.152659000,1.939973692,1.924894710,1.949720780
6842,21.155731000,1.895831982,1.894831757,1.897972584
6843,21.158803000,1.907161554,1.914020777,1.904069185
6844,21.161875000,1.905723135,1.886705756,1.895271977
6845,21.164947000,1.856116255,1.882605990,1.872067869
6846,21.168019000,1.855921527,1.898477077,1.864199797
6847,21.171091000,1.939779361,1.924884399,1.942327499
6848,21.174163000,1.921612581,1.911128441,1.923524618
6849,21.177235000,1.414756857,1.899179856,1.441611304
6850,21.180307000,0.115989449,1.921791712,0.943722208
6851,21.183379000,0.107888917,1.875032028,1.018144583
6852,21.186451000,0.129065800,1.891244491,0.845167473
6853,21.189523000,0.080796555,1.886772871,1.040402174
6854,21.192595000,0.100332306,1.911804120,1.076271147
6855,21.195667000,0.095312484,1.877588272,1.037788987
6856,21.198739000,0.413288654,1.920662403,1.290956934
6857,21.201811000,0.315271541,1.906095783,1.675534805
6858,21.204883000,0.348715417,1.900330146,1.139861435
6859,21.207955000,0.941403290,1.917116622,1.658377220
6860,21.211027000,1.954076767,1.939823846,1.956331650
6861,21.214099000,1.944628000,1.925532142,1.949368080
6862,21.217171000,1.945542892,1.920738618,1.947283189
6863,21.220243000,1.934184035,1.928315441,1.936307430
6864,21.223315000,1.937247475,1.917449991,1.940799077
6865,21.226387000,1.916783094,1.877424677,1.920211315
6866,21.229459000,1.914814313,1.888338566,1.916845004
6867,21.232531000,1.834620466,1.875954409,1.841105034
6868,21.235603000,1.853887948,1.920831005,1.909593304
6869,21.238675000,1.930096944,1.907354712,1.933560371
6870,21.241747000,1.939633369,1.917614023,1.941152493
6871,21.244819000,1.988708496,1.904385020,1.992674589
6872,21.247891000,1.683395589,1.924672921,1.722964793
6873,21.250963000,1.952343146,1.933863997,1.958030979
6874,21.254035000,1.916609406,1.910630782,1.921507359
6875,21.257107000,1.925412416,1.900542577,1.925048709
6876,21.260179000,1.917098463,1.910748164,1.937842607
6877,21.263251000,1.942859252,1.942107280,1.949678342
6878,21.266323000,1.852187544,1.887382448,1.904962838
6879,21.269395000,1.582873782,1.891084368,1.945035398
6880,21.272467000,1.915555954,1.889774680,1.928177516
6881,21.275539000,1.919086754,1.901480695,1.925586700
6882,21.278611000,1.924939553,1.925664902,1.929702838
6883,21.281683000,1.933441440,1.918956717,1.943026940
6884,21.284755000,1.947728713,1.928059975,1.949678500
6885,21.287827000,1.927997152,1.866212289,1.926989595
6886,21.290899000,1.940738122,1.924651265,1.943920692
6887,21.293971000,1.934986591,1.924568216,1.940152963
6888,21.297043000,1.915346225,1.882171134,1.916474223
6889,21.300115000,1.922427773,1.867965500,1.930527250
6890,21.303187000,1.934541027,1.922224571,1.933176021
6891,21.306259000,1.914322019,1.897940358,1.926774065
6892,21.309331000,1.914304217,1.882364194,1.919446627
6893,21.312403000,1.907309413,1.895955384,1.906094988
6894,21.315475000,1.929233849,1.901058396,1.933345834
6895,21.318547000,1.908934136,1.904770434,1.908955475
6896,21.321619000,1.942542473,1.920391798,1.945673466
6897,21.324691000,0.931824215,1.910415729,0.942990729
6898,21.327763000,1.563549961,1.940762803,1.759457072
6899,21.330835000,1.967515628,1.911312943,1.968811353
6900,21.333907000,1.957165003,1.936191082,1.962861856
6901,21.336979000,1.982628028,1.934738318,1.984321038
6902,21.340051000,1.963784695,1.938479185,1.962203264
6903,21.343123000,1.970682621,1.890071571,1.964968820
6904,21.346195000,1.944705168,1.932948311,1.951060772
6905,21.349267000,1.910814246,1.881491005,1.912065029
6906,21.352339000,1.903822849,1.923265457,1.929355741
6907,21.355411000,1.985866388,1.903422316,1.987458547
6908,21.358483000,1.984868050,1.887300233,1.983930747
6909,21.361555000,1.970448971,1.899131887,1.970327059
6910,21.364627000,1.967248042,1.943615198,1.972450654
6911,21.367699000,1.955647588,1.869167964,1.955202500
6912,21.370771000,1.863886992,1.813604479,1.858364185
6913,21.373843000,1.816796780,1.703602212,1.830343723
6914,21.376915000,1.923336983,1.891416907,1.931293329
6915,21.379987000,1.910111149,1.875287374,1.918882390
6916,21.383059000,1.918038328,1.899856826,1.923142513
6917,21.386131000,1.931364298,1.924794436,1.939227422
6918,21.389203000,1.932650367,1.911356946,1.941223582
6919,21.392275000,1.925784866,1.916722059,1.929336826
6920,21.395347000,1.946057916,1.845553637,1.947143952
6921,21.398419000,1.902381857,1.811332603,1.905603488
6922,21.401491000,1.931015571,1.908511718,1.933020751
6923,21.404563000,1.937930028,1.927486817,1.941284140
6924,21.407635000,1.955999374,1.852107505,1.958715598
6925,21.410707000,1.985560815,1.863141974,1.987345775
6926,21.413779000,1.944369952,1.917755127,1.947235982
6927,21.416851000,1.988767465,1.790712726,1.993681431
6928,21.419923000,1.969352961,1.899960359,1.969036659
6929,21.422995000,1.911315044,1.887242794,1.908329924
6930,21.426067000,1.543046591,1.889788946,1.589297501
6931,21.429139000,1.734542750,1.861241182,1.824009255
6932,21.432211000,1.934008121,1.789091965,1.937924186
6933,21.435283000,1.897174835,1.849736830,1.898505002
6934,21.438355000,1.922967494,1.902718186,1.946683288
6935,21.441427000,1.941400886,1.922346989,1.945038597
6936,21.444499000,1.939168612,1.927063743,1.947404067
6937,21.447571000,1.928454598,1.923889995,1.932931026
6938,21.450643000,1.960389773,1.944795767,1.960861603
6939,21.453715000,1.951612790,1.943012476,1.960650524
6940,21.456787000,1.903866847,1.877791127,1.904993852
6941,21.459859000,1.937032541,1.938594600,1.940086126
6942,21.462931000,1.915917814,1.884000123,1.907721082
6943,21.466003000,1.919910669,1.913071156,1.919774135
6944,21.469075000,1.922832131,1.910081029,1.921395342
6945,21.472147000,1.621547533,1.944000165,1.624151205
6946,21.475219000,1.821526056,1.919945876,1.935427547
6947,21.478291000,1.921999693,1.896823963,1.928948681
6948,21.481363000,1.934807301,1.913774927,1.940717796
6949,21.484435000,1.920929193,1.897199909,1.925332785
6950,21.487507000,1.901738683,1.894823869,1.916017294
6951,21.490579000,1.935992122,1.924171031,1.947890202
6952,21.493651000,1.940589190,1.936969678,1.945350488
6953,21.496723000,1.937061310,1.907900095,1.938582778
6954,21.499795000,1.934266806,1.935493310,1.938344002
6955,21.502867000,1.936805407,1.874248038,1.930917581
6956,21.505939000,1.923913161,1.911713560,1.930242777
6957,21.509011000,1.931562901,1.920047124,1.934976339
6958,21.512083000,1.902270277,1.874509374,1.910340269
6959,21.515155000,1.911270142,1.880474567,1.916654905
6960,21.518227000,1.951019367,1.902952393,1.931714902
6961,21.521299000,1.924595634,1.888656815,1.926721931
6962,21.524371000,1.959574143,1.879999687,1.940748552
6963,21.527443000,1.861491839,1.781520672,1.747733608
6964,21.530515000,1.866130551,1.883706629,1.652669981
6965,21.533587000,1.565946594,1.852158209,1.730177412
6966,21.536659000,1.644664754,1.776664759,1.489107082
6967,21.539731000,1.617384026,1.857750297,1.799030185
6968,21.542803000,1.658532210,1.842653910,1.810773303
6969,21.545875000,1.939355214,1.933863004,1.942243377
6970,21.548947000,1.926143845,1.912502666,1.929979444
6971,21.552019000,1.905254086,1.895254254,1.913886944
6972,21.555091000,1.919710000,1.906445384,1.923151692
6973,21.558163000,1.913476626,1.912612836,1.921112537
6974,21.561235000,1.927499851,1.826223135,1.930247188
6975,21.564307000,1.934937080,1.902857780,1.941625436
6976,21.567379000,1.889559746,1.872359435,1.892282883
6977,21.570451000,1.883143385,1.860070348,1.887537638
6978,21.573523000,1.889724771,1.872560501,1.897922039
6979,21.576595000,1.926184893,1.826353610,1.928893487
6980,21.579667000,1.886283954,1.788044035,1.890828451
6981,21.582739000,1.882601917,1.828521540,1.895711313
6982,21.585811000,1.904201031,1.870953997,1.909174363
6983,21.588883000,1.946772814,1.855779022,1.952430328
6984,21.591955000,1.914329092,1.913767894,1.920921882
6985,21.595027000,1.911060452,1.896939357,1.918896755
6986,21.598099000,1.926252047,1.873840491,1.929796656
6987,21.601171000,1.929506540,1.911029696,1.935100317
6988,21.604243000,1.824630909,1.660028065,1.822790998
6989,21.607315000,1.879749467,1.878173788,1.886697978
6990,21.610387000,1.874525507,1.822658181,1.881948113
6991,21.613459000,1.909202735,1.881467183,1.916504542
6992,21.616531000,1.897911390,1.894117554,1.906013727
6993,21.619603000,1.840255380,1.847718279,1.845932186
6994,21.622675000,1.890293996,1.875065486,1.889513771
6995,21.625747000,1.888813257,1.859764973,1.902618647
6996,21.628819000,1.589154780,1.896065076,1.583211454
6997,21.631891000,1.923531175,1.889232934,1.929387609
6998,21.634963000,1.924191157,1.895215432,1.927502950
6999,21.638035000,1.903468172,1.894169807,1.905251344
7000,21.641107000,1.941234271,1.902648846,1.946986755
7001,21.644179000,1.910081228,1.894195199,1.908106069
7002,21.647251000,1.901689688,1.864822467,1.904958010
7003,21.650323000,1.920023521,1.902018030,1.923237244
7004,21.653395000,1.933414837,1.920091589,1.937189519
7005,21.656467000,1.897307475,1.876517912,1.906332334
7006,21.659539000,1.915023685,1.880715589,1.738993347
7007,21.662611000,1.917577028,1.896462957,1.921083967
7008,21.665683000,1.901502768,1.861117164,1.900155942
7009,21.668755000,1.918426474,1.893423915,1.922489564
7010,21.671827000,1.919328133,1.901853780,1.923906287
7011,21.674899000,1.923807224,1.904740055,1.930016597
7012,21.677971000,1.890711764,1.862843772,1.904680649
7013,21.681043000,1.918463548,1.899787267,1.922115564
7014,21.684115000,1.923654238,1.892968635,1.929839651
7015,21.687187000,1.903048436,1.874367714,1.905063113
7016,21.690259000,1.908080737,1.879577716,1.913577120
7017,21.693331000,1.889543951,1.851029535,1.897362649
7018,21.696403000,1.913977861,1.894028902,1.920005163
7019,21.699475000,1.897987088,1.873265584,1.904645006
7020,21.702547000,1.910317341,1.897723854,1.912244360
7021,21.705619000,1.876895666,1.853003065,1.887570063
7022,21.708691000,1.912793557,1.893961668,1.923035781
7023,21.711763000,1.893849015,1.856849372,1.900451144
7024,21.714835000,1.895752033,1.870702505,1.554841578
7025,21.717907000,1.916959127,1.906858583,1.918763955
7026,21.720979000,1.876658320,1.856525024,1.881015221
7027,21.724051000,1.909194231,1.914561311,1.916790048
7028,21.727123000,1.902856509,1.891816854,1.908432404
7029,21.730195000,1.900143067,1.885059873,1.902096808
7030,21.733267000,1.902566512,1.887218515,1.906300460
7031,21.736339000,1.918604771,1.890657783,1.919709881
7032,21.739411000,1.902731895,1.897728205,1.915649255
7033,21.742483000,1.899458945,1.877720714,1.901737193
7034,21.745555000,1.898404519,1.862735589,1.903619409
7035,21.748627000,1.903356075,1.884228031,1.918643832
7036,21.751699000,1.893936594,1.878710667,1.900050600
7037,21.754771000,1.484144904,1.865243226,1.484491140
7038,21.757843000,0.982334524,1.883322914,1.616691555
7039,21.760915000,1.891529242,1.869408051,1.896884044
7040,21.763987000,1.891917030,1.859633843,1.891947369
7041,21.767059000,1.863910198,1.866932372,1.883840491
7042,21.770131000,1.870580355,1.824584683,1.876692454
7043,21.773203000,1.908376555,1.892875135,1.916962912
7044,21.776275000,1.882864475,1.863178571,1.888485432
7045,21.779347000,1.885218223,1.876757701,1.704827229
7046,21.782419000,1.915600300,1.899491588,1.921724518
7047,21.785491000,1.914857070,1.850166519,1.924408833
7048,21.788563000,1.905094465,1.879536351,1.905220270
7049,21.791635000,1.959973723,1.881138424,1.961516976
7050,21.794707000,1.947115739,1.915126761,1.950653315
7051,21.797779000,1.955409050,1.891806205,1.958448490
7052,21.800851000,1.921604276,1.880543709,1.929687977
7053,21.803923000,1.950265447,1.920493424,1.947777271
7054,21.806995000,1.947313865,1.892375151,1.952931722
7055,21.810067000,1.979957104,1.807300886,1.986910979
7056,21.813139000,1.936410765,1.885831475,1.944633206
7057,21.816211000,1.912483493,1.874343594,1.915286700
7058,21.819283000,1.964892149,1.932246407,1.968341033
7059,21.822355000,1.988170783,1.924697995,1.991484801
7060,21.825427000,1.968692561,1.808564305,1.974297365
7061,21.828499000,1.997990926,1.686991463,2.001778762
7062,21.831571000,1.940742532,1.875645757,1.945146163
7063,21.834643000,1.899928808,1.882031024,1.907699823
7064,21.837715000,1.931851466,1.914006829,1.936744531
7065,21.840787000,1.929090261,1.936081290,1.932428579
7066,21.843859000,1.958496173,1.846364018,1.966857354
7067,21.846931000,1.923035671,1.908250448,1.926282714
7068,21.850003000,1.935671091,1.767245478,1.943650941
7069,21.853075000,1.916669389,1.864523818,1.924270630
7070,21.856147000,1.946394126,1.899138292,1.954805374
7071,21.859219000,1.962921739,1.913712124,1.966038307
7072,21.862291000,1.906133334,1.876248399,1.910707712
