window_index,source_midpoint_mbase,geco22_bpb,megabyte1_bpb,nc_prefix_current_bpb
2609,8.016384000,1.954270363,1.943138043,1.963099321
2610,8.019456000,1.944144885,1.937917709,1.957463582
2611,8.022528000,1.951308886,1.916945140,1.956542889
2612,8.025600000,1.950035572,1.926114639,1.958903948
2613,8.028672000,1.943338712,1.948925018,1.954594930
2614,8.031744000,1.936966101,1.936404705,1.947875579
2615,8.034816000,1.952338537,1.924948772,1.963964383
2616,8.037888000,1.949881872,1.908672641,1.960738659
2617,8.040960000,1.951557159,1.923750162,1.959741910
2618,8.044032000,1.911359787,1.916724096,1.922739208
2619,8.047104000,1.948394140,1.925263961,1.959904432
2620,8.050176000,1.967907270,1.641430768,1.974766254
2621,8.053248000,1.948786815,1.950727304,1.957418601
2622,8.056320000,1.952135722,1.955679576,1.963666439
2623,8.059392000,1.949987888,1.942213933,1.960560004
2624,8.062464000,1.882106731,1.817778716,1.895048221
2625,8.065536000,1.904791733,1.890086412,1.952641328
2626,8.068608000,1.936506112,1.895006835,1.945676565
2627,8.071680000,1.939705213,1.904567242,1.953845660
2628,8.074752000,1.943332990,1.917432149,1.954625924
2629,8.077824000,1.931205114,1.937574387,1.942147811
2630,8.080896000,1.862731169,1.921423507,1.950658639
2631,8.083968000,1.937490781,1.934057395,1.950322469
2632,8.087040000,1.950345516,1.884416199,1.961163839
2633,8.090112000,1.898164908,1.899032762,1.909079095
2634,8.093184000,1.961114566,1.934452315,1.967745860
2635,8.096256000,1.943662643,1.933898369,1.957985878
2636,8.099328000,1.961187363,1.950806936,1.970073700
2637,8.102400000,1.950712919,1.920022488,1.960334142
2638,8.105472000,1.943679492,1.914041301,1.952516715
2639,8.108544000,1.936537266,1.919805209,1.946394920
2640,8.111616000,1.934477170,1.919979612,1.945423921
2641,8.114688000,1.935312271,1.931629817,1.947544893
2642,8.117760000,1.942330996,1.936426163,1.953841209
2643,8.120832000,1.940999190,1.933415771,1.951037169
2644,8.123904000,1.946021875,1.932265798,1.965596358
2645,8.126976000,1.951841354,1.948043982,1.957861265
2646,8.130048000,1.940167745,1.932338397,1.951932748
2647,8.133120000,1.936507225,1.930557728,1.948584874
2648,8.136192000,1.935990016,1.937961300,1.947917302
2649,8.139264000,1.936712583,1.925942421,1.952428023
2650,8.142336000,1.913646559,1.933036008,1.923966169
2651,8.145408000,1.973054171,1.903549115,1.978207906
2652,8.148480000,1.930469672,1.915455858,1.945145766
2653,8.151552000,1.910578489,1.454877258,1.963145733
2654,8.154624000,1.950090845,1.654537715,1.962775866
2655,8.157696000,1.958366394,1.890932104,1.967696349
2656,8.160768000,1.955248038,1.940164586,1.964630763
2657,8.163840000,1.946952184,1.874343693,1.955662568
2658,8.166912000,1.952093442,1.943572007,1.962116241
2659,8.169984000,1.942704837,1.906612899,1.955003103
2660,8.173056000,1.945814768,1.901889496,1.957272689
2661,8.176128000,1.946487983,1.935054421,1.956910928
2662,8.179200000,1.941414674,1.943769852,1.949780146
2663,8.182272000,1.952574094,1.932984670,1.964877446
2664,8.185344000,1.941833178,1.949356397,1.953153133
2665,8.188416000,1.964557012,1.779278095,1.969553630
2666,8.191488000,1.957491636,1.908010957,1.965444565
2667,8.194560000,1.957692146,1.891258890,1.966071924
2668,8.197632000,1.955764333,1.905573295,1.966239611
2669,8.200704000,1.952711900,1.810844529,1.962360541
2670,8.203776000,1.944550832,1.938141982,1.953477939
2671,8.206848000,1.918894360,1.943759362,1.963504076
2672,8.209920000,1.946827253,1.909471909,1.957085292
2673,8.212992000,1.939741770,1.917377313,1.952708562
2674,8.216064000,1.939912160,1.929072062,1.954197248
2675,8.219136000,1.951863925,1.924565315,1.872576237
2676,8.222208000,1.940290133,1.925560157,1.954589526
2677,8.225280000,1.949607531,1.952354670,1.958520253
2678,8.228352000,1.955880006,1.939105193,1.965345860
2679,8.231424000,1.942596674,1.928959111,1.954772313
2680,8.234496000,1.949997902,1.924524387,1.959256013
2681,8.237568000,1.932359219,1.937620640,1.946244081
2682,8.240640000,1.951977094,1.946984450,1.957924843
2683,8.243712000,1.935028712,1.917612871,1.949156761
2684,8.246784000,1.944538593,1.888696829,1.955082337
2685,8.249856000,1.966305971,1.674293472,1.973303636
2686,8.252928000,1.836689244,1.693503935,1.898174753
2687,8.256000000,1.948173205,1.860884811,1.956056754
2688,8.259072000,1.946718216,1.921434005,1.955978791
2689,8.262144000,1.940508525,1.776964181,1.951313019
2690,8.265216000,1.944910089,1.945126057,1.959099770
2691,8.268288000,1.948922793,1.922885259,1.960475445
2692,8.271360000,1.960323016,1.939768235,1.969363848
2693,8.274432000,1.944438934,1.888194988,1.957852681
2694,8.277504000,1.955080191,1.764302546,1.966479619
2695,8.280576000,1.942866166,1.914414724,1.955248197
2696,8.283648000,1.945138613,1.923344056,1.959154765
2697,8.286720000,1.933622996,1.929502328,1.947888692
2698,8.289792000,1.962541898,1.917491267,1.971203486
2699,8.292864000,1.837158086,1.919187915,1.843889256
2700,8.295936000,1.946406682,1.923372428,1.957511743
2701,8.299008000,1.930767596,1.901956071,1.931029340
2702,8.302080000,1.948334376,1.927320162,1.956085841
2703,8.305152000,1.957969824,1.934516152,1.967091560
2704,8.308224000,1.948918660,1.912457799,1.960309982
2705,8.311296000,1.951474905,1.943421920,1.958361546
2706,8.314368000,1.956224283,1.957829158,1.969172160
2707,8.317440000,1.948156357,1.904726187,1.956773917
2708,8.320512000,1.958920479,1.947825909,1.965360324
2709,8.323584000,1.949713071,1.928996404,1.956971327
2710,8.326656000,1.950581868,1.946051757,1.961017927
2711,8.329728000,1.958070437,1.955651919,1.968125264
2712,8.332800000,1.959581772,1.915949643,1.970472654
2713,8.335872000,1.938210408,1.942776044,1.947313944
2714,8.338944000,1.940786441,1.928960085,1.963279883
2715,8.342016000,1.943089644,1.932593187,1.954523087
2716,8.345088000,1.902825445,1.927326520,1.961999893
2717,8.348160000,1.656323649,1.860333589,1.671368221
2718,8.351232000,1.939806143,1.921039820,1.951335907
2719,8.354304000,1.949724277,1.951065381,1.960717996
2720,8.357376000,1.975467682,1.917902072,1.978505452
2721,8.360448000,1.943270683,1.936903795,1.950808684
2722,8.363520000,1.943147977,1.947760820,1.958887736
2723,8.366592000,1.934995279,1.908801007,1.946981301
2724,8.369664000,1.952162107,1.869474365,1.962290605
2725,8.372736000,1.947052399,1.922975684,1.958429019
2726,8.375808000,1.942680359,1.935698509,1.954778194
2727,8.378880000,1.943232377,1.867094306,1.953208526
2728,8.381952000,1.948675950,1.907250737,1.959339778
2729,8.385024000,1.949916522,1.811895929,1.956661940
2730,8.388096000,1.947753747,1.943122228,1.956558585
2731,8.391168000,1.942909559,1.927192370,1.954537392
2732,8.394240000,1.929018656,1.901936213,1.944398244
2733,8.397312000,1.936470985,1.942408721,1.949385643
2734,8.400384000,1.948467096,1.930944920,1.959101995
2735,8.403456000,1.953715483,1.923234293,1.961551984
2736,8.406528000,1.952871005,1.848870663,1.963943958
2737,8.409600000,1.944677353,1.935143471,1.957046350
2738,8.412672000,1.891382456,1.927611987,1.946521839
2739,8.415744000,1.936587334,1.901774089,1.949845950
2740,8.418816000,1.937246641,1.909996430,1.947872798
2741,8.421888000,1.938987652,1.921275934,1.952257951
2742,8.424960000,1.934699694,1.779267961,1.949034850
2743,8.428032000,1.940489133,1.939864000,1.953531106
2744,8.431104000,1.944804509,1.937769413,1.954170307
2745,8.434176000,1.953177452,1.827272035,1.962388992
2746,8.437248000,1.941909154,1.863636624,1.954270045
2747,8.440320000,1.957250436,1.910828292,1.966350873
2748,8.443392000,1.948662241,1.946223259,1.959283471
2749,8.446464000,1.951389631,1.899998188,1.962390900
2750,8.449536000,1.933958530,1.920074304,1.948430697
2751,8.452608000,1.953106880,1.956906160,1.962919553
2752,8.455680000,1.950780233,1.906783740,1.958560785
2753,8.458752000,1.947133938,1.938485563,1.957801104
2754,8.461824000,1.943305333,1.925006072,1.953893423
2755,8.464896000,1.936484337,1.919572314,1.949322144
2756,8.467968000,0.619538728,1.910025612,0.628630971
2757,8.471040000,1.274676392,1.926799337,1.640385379
2758,8.474112000,0.735100155,1.646652699,0.746005366
2759,8.477184000,1.950430314,1.923392296,1.962954362
2760,8.480256000,1.945441882,1.887553273,1.954721610
2761,8.483328000,1.947840611,1.925229092,1.968904495
2762,8.486400000,1.948156913,1.936002413,1.957336744
2763,8.489472000,1.952770074,1.955165227,1.961091995
2764,8.492544000,1.675649673,1.896416326,1.936321616
2765,8.495616000,1.947308540,1.912375450,1.959054629
2766,8.498688000,1.933790207,1.926084995,1.889046272
2767,8.501760000,1.942131837,1.901495953,1.953578790
2768,8.504832000,1.898297290,1.886494090,1.943711917
2769,8.507904000,1.948945999,1.954695861,1.959465106
2770,8.510976000,1.858486573,1.921976219,1.835743864
2771,8.514048000,1.752846162,1.924240351,1.945161343
2772,8.517120000,1.707257181,1.929364999,1.909750144
2773,8.520192000,1.935725540,1.940079610,1.947979897
2774,8.523264000,1.941760222,1.905078443,1.952525616
2775,8.526336000,1.953205903,1.871291061,1.964490255
2776,8.529408000,1.419001155,1.926467975,1.423886331
2777,8.532480000,0.122238316,1.932774862,0.823776240
2778,8.535552000,0.078416457,1.944132487,1.023270200
2779,8.538624000,0.076264940,1.932090918,0.694520742
2780,8.541696000,0.060893257,1.927941024,0.494854266
2781,8.544768000,0.057706950,1.927520752,0.994069457
2782,8.547840000,0.148289713,1.847839455,0.865732243
2783,8.550912000,0.086999774,1.936945120,0.830865016
2784,8.553984000,0.055595701,1.865107455,0.842467447
2785,8.557056000,0.117142950,1.936574896,0.892087758
2786,8.560128000,0.076273846,1.891051819,0.871732131
2787,8.563200000,1.358888994,1.866163214,1.613112837
2788,8.566272000,1.607954582,1.793341577,1.499024709
2789,8.569344000,1.953527093,1.787639211,0.477830589
2790,8.572416000,1.995422999,1.619755383,0.686085403
2791,8.575488000,1.067220931,1.607127204,0.654655377
2792,8.578560000,0.064892113,1.828223034,0.707903435
2793,8.581632000,0.061351950,1.645029342,0.872929454
2794,8.584704000,0.397528460,1.800660065,0.667976230
2795,8.587776000,1.553538730,1.913513740,0.920467029
2796,8.590848000,1.737425004,1.927691142,1.495878528
2797,8.593920000,1.870816211,1.921641111,1.686538885
2798,8.596992000,1.942164103,1.937310696,1.954396248
2799,8.600064000,1.945868174,1.942329884,1.897086442
2800,8.603136000,1.942578475,1.921176434,1.952716668
2801,8.606208000,1.926084320,1.930211703,1.954229752
2802,8.609280000,1.956736247,1.909005014,1.966020584
2803,8.612352000,1.953223546,1.787024137,1.966202418
2804,8.615424000,1.948904037,1.953597546,1.960972786
2805,8.618496000,1.948211829,1.934755166,1.957090457
2806,8.621568000,1.954366684,1.943334570,1.964861711
2807,8.624640000,1.934480339,1.936867406,1.975331624
2808,8.627712000,1.950698018,1.880759796,1.961574078
2809,8.630784000,1.957331340,1.897604605,1.967198054
2810,8.633856000,1.790967057,1.892978688,1.805787444
2811,8.636928000,1.927260160,1.905967871,1.939718962
2812,8.640000000,1.864098152,1.922394832,1.959962130
2813,8.643072000,1.935754458,1.938906988,1.951133569
2814,8.646144000,1.950260798,1.931229273,1.962295055
2815,8.649216000,1.941581329,1.918731729,1.953732093
2816,8.652288000,1.933731159,1.868875793,1.951707999
2817,8.655360000,1.911501298,1.934168100,1.859497140
2818,8.658432000,1.932802677,1.940176487,1.946591695
2819,8.661504000,1.787941366,1.825177804,1.801693608
2820,8.664576000,1.936412652,1.922448019,1.950112502
2821,8.667648000,1.946121534,1.933545629,1.955890814
2822,8.670720000,1.945393880,1.897318224,1.957982381
2823,8.673792000,1.956109047,1.943085591,1.964123726
2824,8.676864000,1.944817543,1.917316596,1.952395280
2825,8.679936000,1.765388211,1.915615797,1.780494153
2826,8.683008000,1.913027495,1.820590458,1.922498743
2827,8.686080000,1.949448268,1.909351779,1.957300345
2828,8.689152000,1.942283312,1.922784487,1.955368678
2829,8.692224000,1.957104365,1.937652588,1.962532918
2830,8.695296000,1.939205170,1.939523379,1.950697025
2831,8.698368000,1.948197365,1.934288263,1.959292889
2832,8.701440000,1.958437761,1.934933214,1.965801239
2833,8.704512000,1.955175877,1.937998454,1.962330659
2834,8.707584000,1.965735277,1.929862579,1.971183777
2835,8.710656000,1.825700725,1.769209459,1.796861365
2836,8.713728000,1.854746933,1.776573010,1.875730932
2837,8.716800000,1.948655128,1.937865893,1.956548691
2838,8.719872000,1.942947149,1.905300975,1.953914801
2839,8.722944000,1.933519820,1.917467316,1.940779567
2840,8.726016000,1.931216558,1.930950483,1.945149422
2841,8.729088000,1.942567825,1.947624286,1.955306053
2842,8.732160000,1.955483437,1.935315371,1.964363654
2843,8.735232000,1.939307213,1.946782430,1.952426751
2844,8.738304000,1.892579655,1.871582933,1.828467091
2845,8.741376000,1.977309386,1.902744253,1.981468360
2846,8.744448000,1.796794633,1.870762800,1.422081023
2847,8.747520000,1.872979919,1.947857221,1.781513050
2848,8.750592000,1.692836598,1.922555278,0.708058288
2849,8.753664000,1.926345468,1.910507917,1.937986592
2850,8.756736000,1.343230615,1.896536609,1.763564050
2851,8.759808000,1.807128519,1.901065676,1.798966676
2852,8.762880000,1.831683725,1.936177929,1.972070297
2853,8.765952000,1.959138234,1.826788864,1.965847890
2854,8.769024000,1.626817465,1.957895120,1.428109179
2855,8.772096000,1.815829133,1.912182232,1.945758581
2856,8.775168000,1.949353377,1.903965729,1.964666843
2857,8.778240000,1.459472453,1.891126526,1.423470209
2858,8.781312000,1.918883726,1.940301736,1.955348333
2859,8.784384000,1.959594727,1.902104830,1.967499415
2860,8.787456000,1.949529966,1.922054132,1.955352465
2861,8.790528000,1.160948078,1.731123018,1.179709345
2862,8.793600000,1.956814448,1.913824876,1.965751171
2863,8.796672000,1.305898547,1.829654122,1.326119463
2864,8.799744000,1.945520083,1.954328020,1.954779784
2865,8.802816000,1.944243431,1.877209246,1.956175804
2866,8.805888000,1.947011630,1.951376597,1.955725749
2867,8.808960000,1.950618426,1.913291208,1.961492141
2868,8.812032000,1.934502602,1.919644833,1.944614967
2869,8.815104000,1.223625705,1.941465298,1.333640918
2870,8.818176000,1.947561979,1.890594994,1.961497307
2871,8.821248000,1.947537899,1.947089672,1.957355340
2872,8.824320000,1.939424515,1.930037340,1.952779611
2873,8.827392000,1.935560544,1.912526290,1.950116475
2874,8.830464000,1.950717290,1.911552668,1.959973256
2875,8.833536000,1.928715785,1.933412234,1.939922094
2876,8.836608000,1.946813583,1.872245762,1.959119320
2877,8.839680000,1.946566900,1.931444486,1.955519994
2878,8.842752000,1.898399711,1.925651391,1.908522666
2879,8.845824000,1.942896843,1.936452548,1.958111048
2880,8.848896000,1.958691597,1.931816657,1.965882142
2881,8.851968000,1.953032811,1.922772018,1.961678664
2882,8.855040000,1.970345179,1.914861282,1.974156857
2883,8.858112000,1.981988509,1.836804231,1.984940211
2884,8.861184000,1.952905099,1.918963581,1.955501755
2885,8.864256000,1.961389542,1.929106712,1.968650182
2886,8.867328000,1.972155253,1.926937421,1.978432337
2887,8.870400000,1.953052044,1.937805096,1.960389296
2888,8.873472000,1.941668669,1.929871321,1.952453931
2889,8.876544000,1.933419863,1.935293516,1.945958614
2890,8.879616000,1.955863476,1.909256776,1.966217120
2891,8.882688000,1.944472631,1.918985367,1.954486211
2892,8.885760000,1.425089359,1.923973719,1.511281868
2893,8.888832000,1.951665719,1.945164601,1.963486830
2894,8.891904000,1.936923663,1.915694237,1.951943556
2895,8.894976000,1.951846759,1.934886217,1.960896095
2896,8.898048000,1.938922246,1.932788690,1.950826486
2897,8.901120000,1.741200288,1.915086110,1.877537191
2898,8.904192000,1.946958860,1.940892220,1.959952672
2899,8.907264000,1.932660321,1.850563176,1.949166457
2900,8.910336000,1.941552480,1.919624090,1.955871582
2901,8.913408000,1.947076639,1.941861947,1.959032377
2902,8.916480000,1.937179963,1.930707296,1.950090726
2903,8.919552000,1.955685933,1.886849368,1.964992364
2904,8.922624000,1.956090569,1.929573536,1.965045849
2905,8.925696000,1.613112211,1.945200125,1.541624020
2906,8.928768000,1.948597590,1.940498273,1.958009879
2907,8.931840000,1.929900487,1.916519642,1.942691803
2908,8.934912000,1.939950943,1.930332263,1.953327497
2909,8.937984000,1.958170493,1.911294061,1.966228962
2910,8.941056000,1.957257112,1.931946913,1.967622121
2911,8.944128000,1.950667381,1.938790957,1.958908717
2912,8.947200000,1.951617559,1.924831708,1.963945707
2913,8.950272000,1.946994146,1.892400470,1.959346612
2914,8.953344000,1.962955316,1.954302152,1.971272945
2915,8.956416000,1.945030212,1.921675016,1.955843608
2916,8.959488000,1.953083674,1.940867464,1.963324229
2917,8.962560000,1.909978042,1.781826556,1.920999269
2918,8.965632000,1.946185350,1.892496745,1.958083312
2919,8.968704000,1.938737710,1.909048319,1.950041771
2920,8.971776000,1.739813050,1.915780226,1.961123546
2921,8.974848000,1.273169761,1.941409906,1.241849452
2922,8.977920000,1.794524913,1.920994838,1.944060485
2923,8.980992000,1.943734805,1.939753771,1.957306862
2924,8.984064000,1.953625520,1.924111366,1.963630040
2925,8.987136000,1.915815537,1.940770467,1.938336770
2926,8.990208000,1.900787016,1.949302157,1.959179560
2927,8.993280000,1.950883071,1.951629639,1.962074359
2928,8.996352000,1.955232143,1.946717262,1.966296514
2929,8.999424000,1.948485374,1.941342513,1.956379096
2930,9.002496000,1.948540290,1.887000941,1.957007964
2931,9.005568000,1.887554775,1.892890343,1.895475189
2932,9.008640000,1.943420728,1.941523870,1.954815865
2933,9.011712000,1.940423807,1.936816851,1.953672965
2934,9.014784000,1.954483430,1.942124883,1.965615908
2935,9.017856000,0.793597932,1.774053692,1.069319785
2936,9.020928000,1.618738289,1.920718114,1.935756207
2937,9.024000000,1.963715076,1.933000803,1.973705610
2938,9.027072000,1.945235570,1.908424159,1.955121358
2939,9.030144000,1.924081445,1.936737696,1.948709488
2940,9.033216000,1.906728824,1.899677833,1.960508188
2941,9.036288000,1.955241839,1.911741118,1.965077559
2942,9.039360000,1.960681597,1.912887613,1.969178836
2943,9.042432000,1.967306256,1.913663516,1.972548127
2944,9.045504000,1.929798762,1.908029397,1.942581256
2945,9.048576000,1.956696192,1.934573809,1.963250875
2946,9.051648000,1.949965795,1.927481572,1.959375381
2947,9.054720000,1.920548856,1.923554348,1.959329923
2948,9.057792000,1.947314103,1.941311677,1.958349307
2949,9.060864000,1.954325994,1.925313493,1.964169184
2950,9.063936000,1.953711828,1.952118079,1.965417385
2951,9.067008000,1.936066945,1.921633085,1.950316429
2952,9.070080000,1.942669551,1.942590555,1.954298337
2953,9.073152000,1.943193595,1.938478947,1.956940969
2954,9.076224000,1.940313339,1.890364093,1.952769438
2955,9.079296000,1.960428238,1.901693801,1.970139503
2956,9.082368000,1.898781717,1.887417277,1.909379323
2957,9.085440000,1.449006031,1.929871559,1.454185123
2958,9.088512000,1.963599841,1.922974825,1.970867475
2959,9.091584000,1.953625202,1.923695485,1.961726665
2960,9.094656000,1.947871526,1.893239101,1.665973504
2961,9.097728000,1.945088049,1.944707553,1.954540014
2962,9.100800000,1.946883519,1.935595512,1.959335804
2963,9.103872000,1.949163119,1.932036002,1.958568891
2964,9.106944000,1.959003607,1.918324416,1.966989199
2965,9.110016000,1.930693309,1.930939515,1.944677989
2966,9.113088000,1.957826773,1.944530487,1.967133522
2967,9.116160000,1.940253258,1.914714925,1.953928471
2968,9.119232000,1.838779966,1.905659000,1.849121590
2969,9.122304000,1.944426854,1.951666037,1.955452442
2970,9.125376000,1.946224848,1.934617758,1.956085761
2971,9.128448000,1.936769009,1.936624209,1.947259903
2972,9.131520000,1.957734108,1.949376663,1.965811729
2973,9.134592000,1.946636518,1.906290690,1.957418124
2974,9.137664000,1.935301145,1.928578138,1.949029446
2975,9.140736000,1.976373355,1.927855810,1.983861764
2976,9.143808000,1.943892797,1.946195602,1.956114769
2977,9.146880000,1.934788267,1.895131548,1.950121164
2978,9.149952000,1.657326331,1.912984769,1.958693107
2979,9.153024000,1.948656241,1.883658583,1.958902756
2980,9.156096000,1.958162467,1.946357965,1.966434161
2981,9.159168000,1.852135022,1.940922658,1.969776630
2982,9.162240000,1.951221069,1.944779714,1.961995125
2983,9.165312000,1.948037465,1.906869877,1.962323030
2984,9.168384000,1.959418297,1.903499444,1.970646222
2985,9.171456000,1.942855755,1.939039548,1.960512241
2986,9.174528000,1.916800777,1.904185520,1.949180603
2987,9.177600000,1.948237101,1.880073662,1.960752487
2988,9.180672000,1.943517844,1.942475478,1.955725670
2989,9.183744000,1.945001086,1.918485483,1.955961068
2990,9.186816000,1.949300210,1.786135544,1.959943930
2991,9.189888000,1.948599021,1.928541735,1.958513896
2992,9.192960000,1.942052205,1.938462814,1.954406579
2993,9.196032000,1.930807432,1.915627321,1.942847411
2994,9.199104000,1.969641844,1.924768051,1.975269238
2995,9.202176000,1.943375429,1.941073577,1.956040621
2996,9.205248000,1.930042704,1.931821505,1.944376707
2997,9.208320000,1.949100653,1.852165957,1.956061761
2998,9.211392000,1.941684961,1.891673009,1.951904019
2999,9.214464000,1.956697782,1.940046231,1.962822437
3000,9.217536000,1.947223981,1.951339722,1.958914121
3001,9.220608000,1.965203126,1.831110813,1.970461607
3002,9.223680000,0.359153879,1.863421222,0.379396215
3003,9.226752000,1.445905546,1.937304576,1.517888894
3004,9.229824000,1.952104727,1.935094436,1.962646166
3005,9.232896000,1.944921176,1.924428145,1.955466588
3006,9.235968000,1.941957672,1.796662827,1.890208244
3007,9.239040000,1.850416660,1.899813255,1.857194146
3008,9.242112000,1.927786668,1.927405357,1.941936175
3009,9.245184000,1.935058435,1.936806838,1.946551800
3010,9.248256000,1.949339549,1.930608431,1.959396839
3011,9.251328000,1.963897546,1.925692876,1.971138477
3012,9.254400000,1.852124309,1.940884074,1.929252744
3013,9.257472000,1.880934810,1.894921949,1.890420238
3014,9.260544000,1.951245467,1.939646085,1.961532911
3015,9.263616000,1.936141173,1.917593243,1.942560315
3016,9.266688000,1.946737011,1.919080416,1.958075523
3017,9.269760000,1.951257308,1.922125657,1.964113553
3018,9.272832000,1.941541990,1.937850475,1.952188333
3019,9.275904000,1.946437359,1.905665515,1.960870584
3020,9.278976000,1.952831904,1.932306409,1.965114594
3021,9.282048000,1.895775497,1.929329495,1.933596194
3022,9.285120000,1.903163135,1.916855128,1.907107994
3023,9.288192000,1.932675044,1.930581252,1.945314884
3024,9.291264000,1.953142246,1.829892142,1.962365309
3025,9.294336000,1.994153341,1.927705765,1.994518280
3026,9.297408000,1.958602587,1.910912991,1.967564901
3027,9.300480000,1.969607671,1.872268601,1.973774433
3028,9.303552000,1.935985883,1.923284213,1.950749556
3029,9.306624000,1.945061366,1.922573407,1.956916968
3030,9.309696000,1.950121880,1.958026727,1.959996223
3031,9.312768000,1.941576958,1.928580761,1.954782963
3032,9.315840000,1.955425421,1.943499247,1.965847333
3033,9.318912000,1.948382060,1.937629541,1.959067980
3034,9.321984000,1.955910683,1.937716007,1.964250406
3035,9.325056000,1.951704979,1.939513365,1.958621343
3036,9.328128000,1.958399137,1.916067759,1.968110800
3037,9.331200000,1.936983267,1.928756237,1.947694778
3038,9.334272000,1.927100817,1.931491375,1.943502744
3039,9.337344000,1.951074600,1.945734024,1.957159519
3040,9.340416000,1.944350719,1.897900144,1.956857045
3041,9.343488000,1.909089963,1.886778841,1.936590910
3042,9.346560000,1.949121475,1.945820014,1.958568414
3043,9.349632000,1.848197753,1.939309279,1.868524060
3044,9.352704000,1.948008060,1.948126634,1.955824773
3045,9.355776000,1.948286851,1.945064227,1.957614183
3046,9.358848000,1.950636069,1.928060333,1.955204566
3047,9.361920000,1.959012032,1.830058681,1.965901216
3048,9.364992000,1.957583110,1.948705196,1.968112151
3049,9.368064000,1.915544113,1.710129101,1.963189443
3050,9.371136000,1.948969523,1.894500063,1.959873835
3051,9.374208000,1.910421833,1.935835997,1.929827015
3052,9.377280000,1.418140086,1.635617380,1.349823684
3053,9.380352000,0.998998597,1.686022783,1.120916694
3054,9.383424000,1.947562853,1.934946219,1.953527768
3055,9.386496000,1.918938001,1.895900607,1.931544423
3056,9.389568000,1.968945305,1.728408382,1.974605958
3057,9.392640000,1.965770721,1.943069140,1.970664978
3058,9.395712000,1.942718824,1.931321224,1.956930955
3059,9.398784000,1.847940554,1.931711455,1.855376571
3060,9.401856000,1.950265567,1.926159491,1.959389846
3061,9.404928000,1.939818700,1.929687937,1.955971400
3062,9.408000000,1.948113124,1.935307304,1.961969217
3063,9.411072000,1.949076653,1.936674337,1.956391732
3064,9.414144000,1.948540370,1.925896009,1.961087227
3065,9.417216000,1.948583285,1.899819925,1.959178527
3066,9.420288000,1.950833639,1.924677491,1.962283770
3067,9.423360000,1.955467383,1.900016149,1.964799404
3068,9.426432000,1.944474856,1.931195736,1.956947486
3069,9.429504000,1.940376282,1.929138343,1.949629784
3070,9.432576000,1.952162425,1.810068827,1.961047967
3071,9.435648000,1.945081393,1.936897437,1.957786719
3072,9.438720000,1.764381409,1.919377406,1.961972078
3073,9.441792000,1.956448873,1.924628417,1.965969563
3074,9.444864000,1.932517052,1.939003547,1.946248690
3075,9.447936000,1.945069631,1.941645940,1.956617673
3076,9.451008000,1.957849185,1.958225250,1.967397690
3077,9.454080000,1.934847196,1.926671664,1.949336370
3078,9.457152000,1.941493829,1.932280083,1.953101873
3079,9.460224000,1.942587217,1.939309120,1.952644507
3080,9.463296000,1.943436782,1.947242896,1.956105391
3081,9.466368000,1.657489819,1.907857100,1.675100406
3082,9.469440000,1.817491546,1.896384045,1.349774688
3083,9.472512000,0.663588884,1.928776612,0.504493808
3084,9.475584000,0.077543296,1.932877262,0.220081483
3085,9.478656000,0.097011266,1.909853299,0.186486820
3086,9.481728000,0.084691964,1.925010443,0.304147248
3087,9.484800000,0.061474842,1.908319453,0.295191546
3088,9.487872000,1.135469563,1.888676117,0.658634404
3089,9.490944000,1.731041193,1.908281505,1.542789439
3090,9.494016000,0.121352792,1.896501770,1.342373312
3091,9.497088000,0.064233246,1.879668067,1.015298953
3092,9.500160000,0.071874148,1.893870175,0.379248545
3093,9.503232000,0.084594900,1.930926005,0.231088310
3094,9.506304000,0.051540598,1.932133565,0.516909721
3095,9.509376000,0.051421722,1.926247001,0.393410966
3096,9.512448000,0.050689526,1.934605757,0.451449198
3097,9.515520000,0.047876661,1.903686047,0.302789085
3098,9.518592000,0.044938306,1.948899190,0.187550763
3099,9.521664000,0.060031707,1.926417708,0.206751620
3100,9.524736000,0.923755166,1.926817675,1.695268939
3101,9.527808000,1.939339081,1.946002007,1.952459892
3102,9.530880000,1.955823104,1.915671190,1.967099349
3103,9.533952000,1.948947748,1.919176057,1.959458510
3104,9.537024000,1.948765119,1.942328374,1.956711292
3105,9.540096000,1.944444338,1.927254359,1.956171195
3106,9.543168000,1.945404371,1.904793819,1.957591693
3107,9.546240000,1.955014547,1.945665518,1.963780721
3108,9.549312000,1.936328570,1.923273087,1.948719184
3109,9.552384000,1.958405813,1.923117012,1.965826909
3110,9.555456000,1.948836327,1.914007823,1.957962354
3111,9.558528000,1.946183046,1.919725512,1.957146168
3112,9.561600000,1.948550542,1.924162070,1.959156990
3113,9.564672000,1.943516095,1.924900055,1.956052303
3114,9.567744000,1.941680590,1.898744170,1.959880988
3115,9.570816000,1.940306664,1.937184652,1.955910365
3116,9.573888000,1.756900360,1.937105037,1.782914102
3117,9.576960000,1.950743357,1.925223986,1.961036364
3118,9.580032000,1.966788610,1.844487264,1.975663980
3119,9.583104000,1.900022745,1.901064905,1.950350126
3120,9.586176000,1.948689779,1.929720600,1.959504128
3121,9.589248000,1.957057953,1.939293861,1.964458625
3122,9.592320000,1.952946981,1.874902646,1.962849776
3123,9.595392000,1.953317483,1.925351858,1.961821079
3124,9.598464000,1.935688972,1.938590209,1.948304494
